序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
11364,玉山,2017/12/23,12:12:00,644.6,9.9,31,西,3.3,0,1
11365,玉山,2017/12/23,11:12:00,645.1,6.8,41,西北西,4.1,0,1
11366,玉山,2017/12/23,10:12:00,645.2,4.5,40,北北西,5.4,0,1
11367,玉山,2017/12/23,09:12:00,645.2,4.9,80,北北西,6.1,0,1
11368,玉山,2017/12/23,08:12:00,645,0.7,96,北,5.2,0,1
11369,玉山,2017/12/23,07:12:00,644.4,-1.1,90,北北西,7.8,0,0.3
11370,玉山,2017/12/23,06:12:00,643.9,-1.8,85,北,8.1,0,0
11371,玉山,2017/12/23,05:12:00,643.9,-2,84,北北西,5,0,-
11372,玉山,2017/12/23,04:12:00,643.7,-1.2,91,西北,4.4,0,-
11373,玉山,2017/12/23,03:12:00,643.8,-1.1,91,西北西,3.3,0,-
11374,玉山,2017/12/23,02:12:00,644,-1.2,88,西北西,5.7,0,-
11375,玉山,2017/12/23,01:12:00,644.1,-1.5,84,西北西,8.2,0,-
11376,玉山,2017/12/23,00:12:00,644.1,2.2,24,西,3.4,0,-
11377,玉山,2017/12/22,23:12:00,644.7,-0.8,78,西北西,7.6,0,-
11378,玉山,2017/12/22,22:12:00,644.9,-0.8,76,西北西,5.4,0,-
11379,玉山,2017/12/22,21:12:00,644.8,-1.3,73,西北西,5.6,0,-
11380,玉山,2017/12/22,20:12:00,644.9,-1.1,74,西北西,8.2,0,-
11381,玉山,2017/12/22,19:12:00,644.7,-0.9,73,西北西,4.8,0,0
11382,玉山,2017/12/22,18:12:00,644.4,-0.4,68,西北西,5,0,0.3
11383,玉山,2017/12/22,17:12:00,644.3,1.4,60,西北西,3.9,0,1
11384,玉山,2017/12/22,16:12:00,644.1,3.2,56,西北西,4.6,0,1
11385,玉山,2017/12/22,15:12:00,643.9,6,52,西,2.8,0,1
11386,玉山,2017/12/22,14:12:00,644.2,4.4,56,西北西,4,0,1
11387,玉山,2017/12/22,13:12:00,644.8,6.9,50,西北西,4.8,0,1
11388,玉山,2017/12/22,12:12:00,645.3,6.6,50,西北西,3.4,0,1
11389,玉山,2017/12/22,11:12:00,645.8,5.2,53,西北西,4,0,1
11390,玉山,2017/12/22,10:12:00,646.2,6.1,50,西北西,4.5,0,1
11391,玉山,2017/12/22,09:12:00,646.3,5.1,39,西,1.9,0,1
11392,玉山,2017/12/22,08:12:00,646,3.3,31,西南西,0.9,0,1
11393,玉山,2017/12/22,07:12:00,645.8,-0.5,38,西北西,5.2,0,0.5
11394,玉山,2017/12/22,06:12:00,645.2,-1.8,51,西,7.7,0,0
11395,玉山,2017/12/22,05:12:00,644.9,-1,22,西,1.9,0,-
11396,玉山,2017/12/22,04:12:00,644.7,-1.8,47,西,5.3,0,-
11397,玉山,2017/12/22,03:12:00,644.7,-1.5,34,西,3.3,0,-
11398,玉山,2017/12/22,02:12:00,645,-0.3,23,西南,4.1,0,-
11399,玉山,2017/12/22,01:12:00,645.2,-0.3,27,西南西,7,0,-
11400,玉山,2017/12/22,00:12:00,644.3,-1,82,西北西,10.8,0,-
11401,玉山,2017/12/21,23:12:00,646,2.1,10,西南,5.1,0,-
11402,玉山,2017/12/21,22:12:00,646.2,1,12,西南,4.4,0,-
11403,玉山,2017/12/21,21:12:00,646.3,2.1,10,南南西,4.1,0,-
11404,玉山,2017/12/21,20:12:00,646.5,1.5,13,南南西,1.5,0,-
11405,玉山,2017/12/21,19:12:00,646.3,1.5,18,西,3.3,0,0
11406,玉山,2017/12/21,18:12:00,646.2,0.8,39,西北西,6.7,0,0.3
11407,玉山,2017/12/21,17:12:00,645.9,2.5,47,西,4.8,0,1
11408,玉山,2017/12/21,16:12:00,645.9,4.6,46,西,2.4,0,1
11409,玉山,2017/12/21,15:12:00,645.9,7.6,44,西南西,1.7,0,1
11410,玉山,2017/12/21,14:12:00,645.9,9.7,39,西南西,2.2,0,1
11411,玉山,2017/12/21,13:12:00,646.3,9.8,35,西,1.6,0,1
11412,玉山,2017/12/21,12:12:00,647,8.3,34,西,2.9,0,1
11413,玉山,2017/12/21,11:12:00,647.5,7.6,31,西,2.9,0,1
11414,玉山,2017/12/21,10:12:00,647.8,7.1,32,西,3,0,1
11415,玉山,2017/12/21,09:12:00,647.6,3.6,33,西,4.5,0,1
11416,玉山,2017/12/21,08:12:00,647.4,3,31,西,4.5,0,1
11417,玉山,2017/12/21,07:12:00,646.8,1.3,31,西,4.5,0,0.5
11418,玉山,2017/12/21,06:12:00,646.6,0.8,33,西,4.3,0,0
11419,玉山,2017/12/21,05:12:00,646.2,0.8,35,西,4.3,0,-
11420,玉山,2017/12/21,04:12:00,646.1,0.8,27,西,4.6,0,-
11421,玉山,2017/12/21,03:12:00,646.3,1.2,23,西,3.7,0,-
11422,玉山,2017/12/21,02:12:00,646.4,1.1,17,西,3.4,0,-
11423,玉山,2017/12/21,01:12:00,646.8,1.2,11,西,5.2,0,-
11424,玉山,2017/12/21,00:12:00,645.7,0.4,22,西南西,6,0,-
11425,玉山,2017/12/20,23:12:00,647.3,1.7,7,北北西,3.9,0,-
11426,玉山,2017/12/20,22:12:00,647.3,1,8,北,2.2,0,-
11427,玉山,2017/12/20,21:12:00,647.1,1.4,8,北,4.2,0,-
11428,玉山,2017/12/20,20:12:00,647.2,1.8,9,北,6.8,0,-
11429,玉山,2017/12/20,19:12:00,647.1,1.7,10,北,6.2,0,0
11430,玉山,2017/12/20,18:12:00,646.6,0.9,11,北,5.3,0,0.3
11431,玉山,2017/12/20,17:12:00,646.4,1.2,15,北北西,2.7,0,1
11432,玉山,2017/12/20,16:12:00,646.3,2.4,36,西北,1.7,0,0.6
11433,玉山,2017/12/20,15:12:00,646.1,2,64,西南西,0.8,0,0
11434,玉山,2017/12/20,14:12:00,646.4,2.3,74,西北西,3.9,0,0
11435,玉山,2017/12/20,13:12:00,646.5,2.1,81,西北西,4.3,0,0
11436,玉山,2017/12/20,12:12:00,647.2,2.4,89,西北西,5.7,0,0
11437,玉山,2017/12/20,11:12:00,647.4,1.6,90,西北西,4,1,0
11438,玉山,2017/12/20,10:12:00,647.5,0.3,87,靜風,0,1,0
11439,玉山,2017/12/20,09:12:00,647.4,-0.9,85,靜風,0,0,0
11440,玉山,2017/12/20,08:12:00,646.8,-1.2,87,靜風,0,1,0
11441,玉山,2017/12/20,07:12:00,646.5,0.2,88,西北西,5.9,3,0
11442,玉山,2017/12/20,06:12:00,646.3,0.9,91,西北,5.8,3,0
11443,玉山,2017/12/20,05:12:00,645.9,1.5,94,西北西,4.1,3,-
11444,玉山,2017/12/20,04:12:00,645.7,2.1,94,西,1.8,2,-
11445,玉山,2017/12/20,03:12:00,645.6,2.5,95,西,1.7,2,-
11446,玉山,2017/12/20,02:12:00,646,2.3,95,西北西,4.5,1,-
11447,玉山,2017/12/20,01:12:00,646,2.6,95,西北西,5.6,1,-
11448,玉山,2017/12/20,00:12:00,647.1,2,7,西北西,4.4,0,-
11449,玉山,2017/12/19,23:12:00,645.9,2,92,西北西,3.8,1,-
11450,玉山,2017/12/19,22:12:00,645.6,1.9,93,西,5.2,0,-
11451,玉山,2017/12/19,21:12:00,645.4,1.5,93,西,6.3,0,-
11452,玉山,2017/12/19,20:12:00,645.4,1.7,94,西,4.8,1,-
11453,玉山,2017/12/19,19:12:00,645.1,1.9,95,西,4.6,1,0
11454,玉山,2017/12/19,18:12:00,644.8,2,96,西,4,1,0
11455,玉山,2017/12/19,17:12:00,644.6,2.5,97,西北西,3.1,1,0
11456,玉山,2017/12/19,16:12:00,644.3,3.4,96,西北西,3.9,1,0
11457,玉山,2017/12/19,15:12:00,644.1,3.7,94,西北西,3.5,0,0
11458,玉山,2017/12/19,14:12:00,644.1,3.8,86,西,6.3,0,0.3
11459,玉山,2017/12/19,13:12:00,644.1,6.8,65,西,7.3,0,1
11460,玉山,2017/12/19,12:12:00,644.9,7.2,62,西,7.1,0,1
11461,玉山,2017/12/19,11:12:00,645.5,5.2,56,西,8.2,0,0.7
11462,玉山,2017/12/19,10:12:00,645.7,4.4,79,西,7.6,0,0.4
11463,玉山,2017/12/19,09:12:00,645.8,3.6,87,西,7.8,0,0.4
11464,玉山,2017/12/19,08:12:00,645.3,3,84,西南西,10.9,0,0.2
11465,玉山,2017/12/19,07:12:00,644.9,2.8,86,西南西,12.7,0,0
11466,玉山,2017/12/19,06:12:00,644,2.8,83,西南西,14.9,0,0
11467,玉山,2017/12/19,05:12:00,643.8,2.5,57,西南西,15.8,0,-
11468,玉山,2017/12/19,04:12:00,643.5,2.7,34,西,12.6,0,-
11469,玉山,2017/12/19,03:12:00,643.8,3.1,32,西南西,12.8,0,-
11470,玉山,2017/12/19,02:12:00,643.8,3.5,24,西南西,10.7,0,-
11471,玉山,2017/12/19,01:12:00,644.2,4.4,15,西南西,11.8,0,-
11472,玉山,2017/12/19,00:12:00,646.2,2.3,94,西北西,4.1,0,-
11473,玉山,2017/12/18,23:12:00,644.2,4,21,西南西,13,0,-
11474,玉山,2017/12/18,22:12:00,644.4,4.9,13,西南西,11.9,0,-
11475,玉山,2017/12/18,21:12:00,644.3,3.7,25,西南西,11.6,0,-
11476,玉山,2017/12/18,20:12:00,644.2,2.9,32,西南西,8.1,0,-
11477,玉山,2017/12/18,19:12:00,643.8,2.2,39,西南西,8.2,0,0
11478,玉山,2017/12/18,18:12:00,643.7,3.1,22,南南西,5.7,0,0.2
11479,玉山,2017/12/18,17:12:00,643.5,4.6,17,西南,4.1,0,1
11480,玉山,2017/12/18,16:12:00,643.3,7.7,16,西,3.8,0,1
11481,玉山,2017/12/18,15:12:00,643.2,9,16,西南西,5.8,0,1
11482,玉山,2017/12/18,14:12:00,643.4,9.8,18,西南西,5.8,0,1
11483,玉山,2017/12/18,13:12:00,643.7,10.9,17,西,6.8,0,1
11484,玉山,2017/12/18,12:12:00,644.1,10.1,16,西南西,5.2,0,1
11485,玉山,2017/12/18,11:12:00,644.6,9.4,16,西,5,0,1
11486,玉山,2017/12/18,10:12:00,644.7,8.6,16,西,5.8,0,1
11487,玉山,2017/12/18,09:12:00,644.8,7.2,13,西,5.6,0,1
11488,玉山,2017/12/18,08:12:00,644.2,5.6,14,西,6.3,0,1
11489,玉山,2017/12/18,07:12:00,643.7,4.2,12,西,6,0,0.4
11490,玉山,2017/12/18,06:12:00,643.3,3.8,13,西,5.7,0,0
11491,玉山,2017/12/18,05:12:00,642.8,3.3,14,西,6.3,0,-
11492,玉山,2017/12/18,04:12:00,642.6,3.8,10,西,9.3,0,-
11493,玉山,2017/12/18,03:12:00,642.8,3.5,8,西,6.1,0,-
11494,玉山,2017/12/18,02:12:00,642.8,4.4,7,北北西,4.9,0,-
11495,玉山,2017/12/18,01:12:00,642.8,4.2,7,西,5.4,0,-
11496,玉山,2017/12/18,00:12:00,644.2,3.6,23,西,11.3,0,-
11497,玉山,2017/12/17,23:12:00,643.1,3.8,7,西,7.6,0,-
11498,玉山,2017/12/17,22:12:00,643.1,3.4,8,西北西,6.2,0,-
11499,玉山,2017/12/17,21:12:00,643,3.4,8,西北西,6.7,0,-
11500,玉山,2017/12/17,20:12:00,643.1,3.1,10,西北西,4.9,0,-
11501,玉山,2017/12/17,19:12:00,642.9,2.2,14,西,6.8,0,0
11502,玉山,2017/12/17,18:12:00,642.5,1.4,26,西,7.7,0,0.3
11503,玉山,2017/12/17,17:12:00,642.2,2.3,35,西,8.8,0,1
11504,玉山,2017/12/17,16:12:00,642.3,4.7,25,西,8.6,0,1
11505,玉山,2017/12/17,15:12:00,642.6,6,19,西,6.9,0,1
11506,玉山,2017/12/17,14:12:00,642.8,8,18,西,5.7,0,1
11507,玉山,2017/12/17,13:12:00,643.4,8.6,18,西,5.5,0,1
11508,玉山,2017/12/17,12:12:00,644,9.6,15,西,4.3,0,1
11509,玉山,2017/12/17,11:12:00,644.6,8.5,15,西,3.3,0,1
11510,玉山,2017/12/17,10:12:00,644.8,5.2,15,西,5.3,0,1
11511,玉山,2017/12/17,09:12:00,644.6,4.3,12,西北西,7,0,1
11512,玉山,2017/12/17,08:12:00,644.1,2.2,21,西北西,10.7,0,1
11513,玉山,2017/12/17,07:12:00,643.4,1.2,22,西北西,13.6,0,0.3
11514,玉山,2017/12/17,06:12:00,642.7,-0.3,27,西北西,13.3,0,0
11515,玉山,2017/12/17,05:12:00,642.6,-0.4,29,西北西,10.9,0,-
11516,玉山,2017/12/17,04:12:00,642.4,-0.5,32,西北西,11.4,0,-
11517,玉山,2017/12/17,03:12:00,642.3,-1.6,41,西北西,11.2,0,-
11518,玉山,2017/12/17,02:12:00,642.5,-1.1,41,西北西,9.5,0,-
11519,玉山,2017/12/17,01:12:00,642.7,-1,38,西北西,10,0,-
11520,玉山,2017/12/17,00:12:00,642.9,4,7,西北西,5.9,0,-
11521,玉山,2017/12/16,23:12:00,642.8,-1,45,西北西,7.3,0,-
11522,玉山,2017/12/16,22:12:00,643,-0.6,43,西北西,10.7,0,-
11523,玉山,2017/12/16,21:12:00,643.2,-1.7,62,西北西,9.3,0,-
11524,玉山,2017/12/16,20:12:00,643,-1.5,64,西北西,5.4,0,-
11525,玉山,2017/12/16,19:12:00,642.8,-1.9,78,西北西,7.2,0,0
11526,玉山,2017/12/16,18:12:00,642.7,-0.6,91,西北西,2.8,0,0
11527,玉山,2017/12/16,17:12:00,642.6,-0.2,90,西,4.7,0,0
11528,玉山,2017/12/16,16:12:00,642.4,1,87,西北西,2.8,0,0
11529,玉山,2017/12/16,15:12:00,642.3,4.2,69,西南西,4,0,0.9
11530,玉山,2017/12/16,14:12:00,642.7,7,60,西南,3.2,0,0.6
11531,玉山,2017/12/16,13:12:00,643.1,6.8,66,南南西,2,0,0.7
11532,玉山,2017/12/16,12:12:00,643.7,5.6,66,西南西,1.6,0,0.5
11533,玉山,2017/12/16,11:12:00,644.2,4.2,68,北,0.5,0,0.9
11534,玉山,2017/12/16,10:12:00,644.5,4.3,67,北,1.5,0,1
11535,玉山,2017/12/16,09:12:00,644.2,3.8,65,北,1.6,0,1
11536,玉山,2017/12/16,08:12:00,643.9,2.4,64,東北東,0.5,0,1
11537,玉山,2017/12/16,07:12:00,643.4,-2.8,76,北,2.9,0,0.2
11538,玉山,2017/12/16,06:12:00,643.1,-1.7,68,北,8.6,0,0
11539,玉山,2017/12/16,05:12:00,643,-1.6,69,北,6.8,0,-
11540,玉山,2017/12/16,04:12:00,642.9,-2.4,67,北,7.6,0,-
11541,玉山,2017/12/16,03:12:00,643.1,-1.9,64,北北西,8.1,0,-
11542,玉山,2017/12/16,02:12:00,643.4,-1.3,65,北北西,8.9,0,-
11543,玉山,2017/12/16,01:12:00,643.8,-0.8,58,西北,8.5,0,-
11544,玉山,2017/12/16,00:12:00,642.7,-0.4,39,西北西,10.2,0,-
11545,玉山,2017/12/15,23:12:00,644.1,-1.1,58,西北,6.5,0,-
11546,玉山,2017/12/15,22:12:00,644.2,-1.1,60,西北,6.3,0,-
11547,玉山,2017/12/15,21:12:00,644.2,-1,61,西北,6.7,0,-
11548,玉山,2017/12/15,20:12:00,644.2,0.1,44,北北西,3.3,0,-
11549,玉山,2017/12/15,19:12:00,643.9,-0.8,47,東北東,3,0,0
11550,玉山,2017/12/15,18:12:00,643.3,-0.9,55,北,1.7,0,0
11551,玉山,2017/12/15,17:12:00,642.8,-1.4,72,北,3.6,0,0.9
11552,玉山,2017/12/15,16:12:00,642.4,2.2,64,西北,2.5,0,1
11553,玉山,2017/12/15,15:12:00,642.5,2.9,64,西北,1.7,0,0.8
11554,玉山,2017/12/15,14:12:00,642.7,4.2,67,北北西,1.8,0,0.9
11555,玉山,2017/12/15,13:12:00,642.9,1.6,74,北,1.4,0,0.1
11556,玉山,2017/12/15,12:12:00,643.6,1.6,69,北,0.6,0,0.1
11557,玉山,2017/12/15,11:12:00,644.2,5.6,63,西南,2.2,0,0.6
11558,玉山,2017/12/15,10:12:00,644.4,6.1,60,南,1,0,1
11559,玉山,2017/12/15,09:12:00,644.4,5.2,58,風向不定,0.5,0,1
11560,玉山,2017/12/15,08:12:00,644.1,1.6,56,東北,0.6,0,1
11561,玉山,2017/12/15,07:12:00,643.7,0.5,51,北,1.6,0,0.5
11562,玉山,2017/12/15,06:12:00,643.3,0,44,北,3.3,0,0
11563,玉山,2017/12/15,05:12:00,643,-0.1,46,北,4.5,0,-
11564,玉山,2017/12/15,04:12:00,642.8,-0.4,48,北,4.2,0,-
11565,玉山,2017/12/15,03:12:00,642.8,-0.5,50,北,5.7,0,-
11566,玉山,2017/12/15,02:12:00,642.9,-0.8,52,北,5.2,0,-
11567,玉山,2017/12/15,01:12:00,643.2,-0.8,52,北,4.7,0,-
11568,玉山,2017/12/15,00:12:00,643.8,-1,59,西北,8.1,0,-
11569,玉山,2017/12/14,23:12:00,643.6,1.4,39,東北,2.2,0,-
11570,玉山,2017/12/14,22:12:00,643.6,0.7,44,北,1.4,0,-
11571,玉山,2017/12/14,21:12:00,643.5,-2.1,75,北,5.2,0,-
11572,玉山,2017/12/14,20:12:00,643.7,-1,64,東北,3.4,0,-
11573,玉山,2017/12/14,19:12:00,643.3,-2.3,82,東北,5.3,0,0
11574,玉山,2017/12/14,18:12:00,643,-1.6,87,北,3.5,0,0.1
11575,玉山,2017/12/14,17:12:00,642.4,-1.5,79,北,5.3,0,0.7
11576,玉山,2017/12/14,16:12:00,642.4,-0.4,83,北,5,0,0.7
11577,玉山,2017/12/14,15:12:00,642.1,0.3,85,北北西,4.7,0,0.1
11578,玉山,2017/12/14,14:12:00,642.3,1.2,86,北北西,3,0,0.1
11579,玉山,2017/12/14,13:12:00,642.6,0.5,88,西北,3.5,0,0
11580,玉山,2017/12/14,12:12:00,643.1,0.4,84,西北,4.9,0,0.4
11581,玉山,2017/12/14,11:12:00,643.8,1.6,82,北北西,2.6,0,1
11582,玉山,2017/12/14,10:12:00,644.2,6.4,76,東北,0.6,0,1
11583,玉山,2017/12/14,09:12:00,644.4,3.7,86,東北,1.1,0,1
11584,玉山,2017/12/14,08:12:00,644.1,0.7,85,靜風,0.2,0,1
11585,玉山,2017/12/14,07:12:00,643.7,-1.1,92,北,2.5,0,0.5
11586,玉山,2017/12/14,06:12:00,643.3,-2.3,85,西北,3.9,0,0
11587,玉山,2017/12/14,05:12:00,642.7,-1.7,84,西北西,8.7,1,-
11588,玉山,2017/12/14,04:12:00,642.4,-1,88,西,1.9,0,-
11589,玉山,2017/12/14,03:12:00,642.3,-1.1,88,西,1.2,0,-
11590,玉山,2017/12/14,02:12:00,642.5,-1,88,西,4.6,0,-
11591,玉山,2017/12/14,01:12:00,642.4,-1,88,南南西,5.7,0,-
11592,玉山,2017/12/14,00:12:00,643.4,1.4,38,北北東,4.1,0,-
11593,玉山,2017/12/13,23:12:00,642.8,-0.9,88,南,7.2,0,-
11594,玉山,2017/12/13,22:12:00,643,-0.8,88,南,6.8,0,-
11595,玉山,2017/12/13,21:12:00,642.7,-1,86,南,11.1,0,-
11596,玉山,2017/12/13,20:12:00,643.1,-0.7,87,南,5.7,0,-
11597,玉山,2017/12/13,19:12:00,643.2,-1.4,86,西,6.6,0,0
11598,玉山,2017/12/13,18:12:00,643,-0.7,86,西,6.5,0,0
11599,玉山,2017/12/13,17:12:00,642.7,0,87,西,3.9,0,0
11600,玉山,2017/12/13,16:12:00,642.3,1.5,91,西北,0.4,0,0
11601,玉山,2017/12/13,15:12:00,642.4,1.8,88,西,0.8,0,0
11602,玉山,2017/12/13,14:12:00,642.7,2.6,85,西北西,1.5,0,0
11603,玉山,2017/12/13,13:12:00,643,3.8,87,西,2.8,0,0
11604,玉山,2017/12/13,12:12:00,643.3,5.4,78,西北西,2.5,0,0.3
11605,玉山,2017/12/13,11:12:00,643.8,8.3,81,西南西,3,0,0.4
11606,玉山,2017/12/13,10:12:00,643.8,5,88,西南西,2.9,0,0
11607,玉山,2017/12/13,09:12:00,643.8,1.9,91,西,1.7,0,0
11608,玉山,2017/12/13,08:12:00,643.3,0.5,92,西,1.9,0,0.4
11609,玉山,2017/12/13,07:12:00,643.1,0.1,89,西,2.3,0,0
11610,玉山,2017/12/13,06:12:00,642.8,-0.4,91,西北西,2.1,0,0
11611,玉山,2017/12/13,05:12:00,642.4,0,90,西北西,0.8,0,-
11612,玉山,2017/12/13,04:12:00,642.4,0.1,90,北北西,1,0,-
11613,玉山,2017/12/13,03:12:00,642.3,-0.3,90,西北西,4.1,0,-
11614,玉山,2017/12/13,02:12:00,642.4,0.1,90,西,1.2,0,-
11615,玉山,2017/12/13,01:12:00,642.6,-0.1,90,西北,3,0,-
11616,玉山,2017/12/13,00:12:00,642.7,-0.8,88,南南西,6.7,0,-
11617,玉山,2017/12/12,23:12:00,642.8,0.3,92,西北西,3,0,-
11618,玉山,2017/12/12,22:12:00,642.9,0.5,92,西,1.1,0,-
11619,玉山,2017/12/12,21:12:00,643,0.7,93,西,0.7,0,-
11620,玉山,2017/12/12,20:12:00,642.8,1,92,西北西,3.7,0,-
11621,玉山,2017/12/12,19:12:00,642.5,1.3,91,西北西,2.5,0,0
11622,玉山,2017/12/12,18:12:00,642.1,1.2,92,西南西,0.8,0,0
11623,玉山,2017/12/12,17:12:00,642.1,1.4,92,西北西,3.8,0,0
11624,玉山,2017/12/12,16:12:00,641.7,1.7,92,西北西,5.1,0,0
11625,玉山,2017/12/12,15:12:00,641.4,1.8,92,西北西,2,1,0
11626,玉山,2017/12/12,14:12:00,641.5,2.1,92,西北西,3.7,2,0
11627,玉山,2017/12/12,13:12:00,641.7,1.8,90,西北,6.3,0,0
11628,玉山,2017/12/12,12:12:00,642.4,2,92,西北西,7.8,0,0
11629,玉山,2017/12/12,11:12:00,642.8,2.3,93,西北,2.9,0,0
11630,玉山,2017/12/12,10:12:00,643,1.5,92,西北,5.8,0,0
11631,玉山,2017/12/12,09:12:00,643.1,0.5,94,西北,7.9,0,0
11632,玉山,2017/12/12,08:12:00,643,0.3,92,西北,5.3,0,0
11633,玉山,2017/12/12,07:12:00,642.4,0.3,92,西北,5.3,0,0
11634,玉山,2017/12/12,06:12:00,641.9,0.3,91,西,5.7,0,0
11635,玉山,2017/12/12,05:12:00,641.3,0.3,91,西,6.3,0,-
11636,玉山,2017/12/12,04:12:00,641.3,0.3,92,西北西,6.6,0,-
11637,玉山,2017/12/12,03:12:00,641.2,0.3,93,西,4.8,0,-
11638,玉山,2017/12/12,02:12:00,641,0.3,93,西,5.2,0,-
11639,玉山,2017/12/12,01:12:00,641.5,0.3,99,西,5.8,0,-
11640,玉山,2017/12/12,00:12:00,642.7,0.2,92,西北,2.9,0,-
11641,玉山,2017/12/11,23:12:00,641.5,-1,84,西南,9.4,0,-
11642,玉山,2017/12/11,22:12:00,642,2.1,27,南南西,8.3,0,-
11643,玉山,2017/12/11,21:12:00,642.1,1.7,28,南,8.3,0,-
11644,玉山,2017/12/11,20:12:00,642,-1.1,90,西南西,6.2,0,-
11645,玉山,2017/12/11,19:12:00,642,-1.1,88,西,7.8,0,0
11646,玉山,2017/12/11,18:12:00,641.9,-1,82,西,6.9,0,0.2
11647,玉山,2017/12/11,17:12:00,642,4.3,10,西,6.7,0,1
11648,玉山,2017/12/11,16:12:00,641.8,5.9,10,西,7,0,1
11649,玉山,2017/12/11,15:12:00,641.7,7.5,19,西北西,5.5,0,1
11650,玉山,2017/12/11,14:12:00,641.9,8.1,47,西,2.6,0,1
11651,玉山,2017/12/11,13:12:00,642.3,8.8,36,西北西,2.3,0,1
11652,玉山,2017/12/11,12:12:00,643.1,8.6,16,西北西,2.1,0,1
11653,玉山,2017/12/11,11:12:00,643.8,9.2,12,西北,3,0,1
11654,玉山,2017/12/11,10:12:00,643.9,6.1,10,西北,5.2,0,1
11655,玉山,2017/12/11,09:12:00,644,4,10,西北,5.7,0,1
11656,玉山,2017/12/11,08:12:00,643.7,6.3,10,西北,2.4,0,1
11657,玉山,2017/12/11,07:12:00,643.3,3.2,8,西北西,3.9,0,0.5
11658,玉山,2017/12/11,06:12:00,642.9,1.7,7,西北西,6.2,0,0
11659,玉山,2017/12/11,05:12:00,642.9,1.7,7,西北西,4.6,0,-
11660,玉山,2017/12/11,04:12:00,642.9,2.8,7,西,2.8,0,-
11661,玉山,2017/12/11,03:12:00,642.9,3.2,7,西,1.8,0,-
11662,玉山,2017/12/11,02:12:00,642.8,3,8,西,2,0,-
11663,玉山,2017/12/11,01:12:00,643,3.3,8,西,3.8,0,-
11664,玉山,2017/12/11,00:12:00,641.5,0,92,西,8.8,0,-
11665,玉山,2017/12/10,23:12:00,643.5,3,8,西,2.5,0,-
11666,玉山,2017/12/10,22:12:00,643.7,3.3,10,西,2.2,0,-
11667,玉山,2017/12/10,21:12:00,643.8,3.4,10,西,2.1,0,-
11668,玉山,2017/12/10,20:12:00,643.9,3.5,10,西北西,5.7,0,-
11669,玉山,2017/12/10,19:12:00,643.6,3.3,10,西北西,6.1,0,0
11670,玉山,2017/12/10,18:12:00,643.5,4.1,10,西北,4.6,0,0.1
11671,玉山,2017/12/10,17:12:00,643.2,3.5,15,西北西,3.6,0,1
11672,玉山,2017/12/10,16:12:00,642.9,5.6,20,西,2.5,0,1
11673,玉山,2017/12/10,15:12:00,642.7,6.6,28,西北西,1.5,0,1
11674,玉山,2017/12/10,14:12:00,642.6,7.3,30,西北西,1.9,0,1
11675,玉山,2017/12/10,13:12:00,642.7,7.1,43,西北西,2,0,1
11676,玉山,2017/12/10,12:12:00,643.3,5.8,41,西北西,0.9,0,1
11677,玉山,2017/12/10,11:12:00,643.6,4.2,36,西北,1.1,0,1
11678,玉山,2017/12/10,10:12:00,643.7,1.7,39,西北,4.7,0,1
11679,玉山,2017/12/10,09:12:00,643.6,1,32,西,2.5,0,1
11680,玉山,2017/12/10,08:12:00,643.1,-0.2,33,西北西,4.3,0,1
11681,玉山,2017/12/10,07:12:00,642.4,-1,31,西北西,5.3,0,0.3
11682,玉山,2017/12/10,06:12:00,641.9,-2.2,34,西北,4.2,0,0
11683,玉山,2017/12/10,05:12:00,641.2,-3.2,47,西北西,3.3,0,-
11684,玉山,2017/12/10,04:12:00,640.4,-3.7,78,西北西,6.6,0,-
11685,玉山,2017/12/10,03:12:00,640,-4.3,78,西,6.4,0,-
11686,玉山,2017/12/10,02:12:00,640.4,-4.3,80,西,5.3,0,-
11687,玉山,2017/12/10,01:12:00,640.5,-4.3,78,西,5.1,0,-
11688,玉山,2017/12/10,00:12:00,643.2,3.2,8,西,2.9,0,-
11689,玉山,2017/12/09,23:12:00,640.5,-4.9,79,西,0.9,0,-
11690,玉山,2017/12/09,22:12:00,640.5,-5,78,西,1.4,0,-
11691,玉山,2017/12/09,21:12:00,640.5,-5,78,西,1.3,0,-
11692,玉山,2017/12/09,20:12:00,640.5,-4.8,79,西,0.8,0,-
11693,玉山,2017/12/09,19:12:00,639.8,-4.4,80,西,1.5,0,0
11694,玉山,2017/12/09,18:12:00,639.2,-3.5,83,西北,3.6,0,0
11695,玉山,2017/12/09,17:12:00,638.8,-3.2,83,西北,4.3,0,0
11696,玉山,2017/12/09,16:12:00,638.6,-2.8,84,西北,5.6,0,0
11697,玉山,2017/12/09,15:12:00,638.4,-2.6,84,西北西,6.4,0,0
11698,玉山,2017/12/09,14:12:00,638.4,-2.4,85,西北西,7.8,1,0
11699,玉山,2017/12/09,13:12:00,638.8,-2.2,87,西北西,6,0,0
11700,玉山,2017/12/09,12:12:00,639.6,-1.5,88,西北西,4.6,0,0
11701,玉山,2017/12/09,11:12:00,639.9,-1.6,87,西北,7.1,0,0
11702,玉山,2017/12/09,10:12:00,640.2,-1.7,87,西北,7,0,0
11703,玉山,2017/12/09,09:12:00,640,-1.9,87,西,7,0,0
